bytes_sent,bytes_received,packets_sent,packets_received,protocol,port,cpu_usage,memory_usage,disk_io,process_count,login_attempts,file_operations,is_attack,timestamp,attack_type
5762.785459548996,5267.03381212012,34.493737321508306,73.05529280237117,udp,443,40.4147251244285,50.61282718065048,3381.1335315435645,148.64515185877366,2.0,100.16426025650695,0,2024-12-21T18:19:54.813847,
6109.336995665361,8632.670628439288,39.307139623161945,65.17597912183865,tcp,53,29.89519235619329,63.59581693640551,7353.566176936055,175.14821570725485,0.0,101.99885730884662,0,2024-12-21T18:19:54.813847,
50622.95137543686,95802.81633435262,1661.3711824716972,1871.1415044082878,tcp,80,83.95973982278659,84.22092539503288,50412.053657427285,465.97216842758866,1.0,111.01059128324587,1,2024-12-21T18:19:54.829742,dos
5146.560961861866,7104.577079979621,51.08373745406094,100.71353243144037,http,53,38.96246574939099,60.62576701124433,5383.833406502769,204.27354260132373,5.0,112.94180953092403,0,2024-12-21T18:19:54.813847,
5624.961635844472,7615.162141625055,35.64437544381693,77.82967232035008,http,53,36.59597698210486,53.673079635520466,5610.262742011297,196.42429907007818,3.0,133.87173666315417,0,2024-12-21T18:19:54.813847,
4608.771324162709,10109.367856794388,54.69167221906786,105.23989470863378,http,53,25.545365986961144,50.38991398419163,6273.16275422589,175.7309805907975,2.0,120.42669221253706,0,2024-12-21T18:19:54.813847,
5020.530308654548,9708.580480187991,37.72572210015411,87.65103969396606,tcp,443,33.15840868158644,55.90088355499586,5552.810706429697,188.64096374206423,0.0,94.20486527787624,0,2024-12-21T18:19:54.813847,
4969.647609027605,9116.264783922203,69.93122733064935,46.66122856860984,tcp,22,28.978207302493683,61.66523620997559,5169.296826938289,195.92350818865765,1.0,137.37589117300013,0,2024-12-21T18:19:54.798732,
107257.92403389422,7010.464346998321,882.0539969422634,37.20213211490362,ftp,443,52.379046051127006,59.02070934763627,102462.54607220434,228.44462325859843,2.0,534.9354859627848,1,2024-12-21T18:19:54.813847,data_exfil
90204.03475037943,3487.5221619441572,921.4502966770526,36.32754811729953,ftp,80,43.947669848361144,61.161197743429234,96764.4896572592,198.83117983496138,5.0,557.825296967657,1,2024-12-21T18:19:54.813847,data_exfil
4641.430870953158,8974.251610967276,61.18418837998957,75.82812481319014,udp,443,41.18803589765943,53.361571863519025,3615.970122672507,184.33668123378564,1.0,60.878919499703315,0,2024-12-21T18:19:54.813847,
3042.989386024925,5334.179680091912,38.14228035230731,86.65070173719903,tcp,443,36.46298050484004,60.94873729958359,4397.143571871326,199.27261761655097,3.0,102.83383598201782,0,2024-12-21T18:19:54.813847,
3852.5981454290077,11178.915346155893,27.897381653641155,72.33210392920475,udp,53,32.2683848859615,61.436885319279426,4400.088875874622,209.51107435188888,4.0,104.49295241380901,0,2024-12-21T18:19:54.798732,
911.3610822807627,435.0967170899974,100.00605515993092,51.65567040503449,tcp,3389,44.65787995396572,69.76589252011567,6590.080424612217,255.12948352272662,59.828660165793934,10.361939559560492,1,2024-12-21T18:19:54.813847,brute_force
4483.647404799847,6084.90680728852,62.897862122884796,70.7662741131224,tcp,80,35.25654562185936,59.219671728919906,3281.683595294173,199.46293390291225,2.0,93.18089909696404,0,2024-12-21T18:19:54.813847,
4195.6916673474225,9114.120521443756,46.043024025688894,70.04108523258952,tcp,443,27.80723468509202,63.886657428377006,5852.288220213211,192.68834909275526,2.0,114.91862682889847,0,2024-12-21T18:19:54.813847,
5251.232935486878,5916.043644674801,57.24579974584571,98.91746061585445,udp,443,33.97251021728758,68.91489171565395,5419.494679843844,189.94122360310845,0.0,122.77863131755598,0,2024-12-21T18:19:54.813847,
6662.017198792782,5083.3879093387095,64.78347522765353,107.57384750028011,udp,22,24.310630402760438,50.109307229455354,5506.867169062621,201.0855289989857,1.0,127.98694347385359,0,2024-12-21T18:19:54.813847,
4522.3920538133025,6634.340313363066,49.338810668977736,82.68418008580308,tcp,53,28.085570771344088,63.34122713043682,5173.457355219475,219.21704016813644,3.0,79.45869611528096,0,2024-12-21T18:19:54.813847,
4461.74811890994,5439.721210189649,57.795732144148694,62.66023624954785,http,22,30.716594778966602,49.56065195285534,4219.965669993586,230.4262177531111,1.0,87.99783944487697,0,2024-12-21T18:19:54.798732,
5371.792946094369,5051.7804461032665,62.590183371386075,59.74375839264245,http,53,20.229676306734632,51.13856520414529,5008.3350589796655,198.7909151904231,2.0,71.37366451650077,0,2024-12-21T18:19:54.813847,
4105.164236650538,7980.729154829329,43.59463758887366,58.86668157443596,http,22,31.83439439145539,59.40477809921902,6162.814749562857,217.51660577727955,1.0,121.0567228304348,0,2024-12-21T18:19:54.798732,
3346.1626986307197,8194.553295952228,41.973212955170865,73.0426855935864,udp,80,19.552436011379438,47.926608976062916,6002.454680665647,184.62280314507808,1.0,113.10134473045821,0,2024-12-21T18:19:54.813847,
3777.202698760093,7533.808690788247,40.2662239194673,71.07090356710708,http,443,24.680816685671306,68.9302499568555,6185.1733951547485,224.09804925038782,2.0,84.50167591776838,0,2024-12-21T18:19:54.813847,
5227.059272257078,8235.214341342873,50.51944395961035,93.11450690330682,http,80,22.049710890990205,69.91472166583125,6814.8538690529,186.6006488873586,2.0,75.45091880550953,0,2024-12-21T18:19:54.798732,
106026.80010357231,4279.283690782235,918.2913633976685,59.49153020549323,http,80,46.16773495963937,64.45025669105183,108258.87787751628,222.9787984948136,5.0,588.3475283448114,1,2024-12-21T18:19:54.829742,data_exfil
5704.064597126807,7340.827473090513,37.64850433637982,50.32657846062325,http,53,37.421754044595616,51.54147013869895,8164.495687258826,213.34356241871944,1.0,122.18273315864303,0,2024-12-21T18:19:54.798732,
5171.991470101085,8434.914397534969,44.88210831071302,70.87897701569511,http,80,29.253908368823055,68.29192003658267,3474.3414119839504,195.75279179411868,1.0,111.79708765880433,0,2024-12-21T18:19:54.813847,
5991.6126248451865,7909.196585134067,36.30979898346834,87.19222480761506,tcp,22,25.15473185878842,60.27846873164472,4307.153569936124,195.12720182969036,2.0,89.12721135591042,0,2024-12-21T18:19:54.813847,
103098.47409502065,6816.4612577171765,1004.163787856828,68.94944167747357,ftp,443,51.90898367903882,65.93696064047566,99447.6450048846,195.65259303568646,3.0,414.629062679698,1,2024-12-21T18:19:54.813847,data_exfil
4414.510884972879,8517.241811638032,51.32968184003216,107.93888802974301,tcp,80,24.624995896980764,70.17859475299946,4499.0435055356065,195.81565537436893,0.0,134.71521127607485,0,2024-12-21T18:19:54.813847,
6052.9741103809765,7382.2188081876975,44.71806135879433,66.99968042648469,http,80,30.57959206800561,58.192406437822164,6838.188753495997,191.6136061773417,3.0,109.04107996070702,0,2024-12-21T18:19:54.798732,
4500.784564221348,8026.566805741964,56.698705954765174,60.501923552103484,tcp,80,21.176603600177216,48.41553392534253,4403.5946384929575,202.8023116022459,1.0,140.52858135075712,0,2024-12-21T18:19:54.813847,
4735.784167294827,8907.882867202938,29.719022013156014,110.42611459140714,tcp,80,17.631345911891177,71.54616432652581,5221.478563930463,226.51575698323325,4.0,101.61434534978434,0,2024-12-21T18:19:54.813847,
5734.009587121123,9758.553087799351,44.69281521766952,114.61123487769076,tcp,443,31.334865341203027,52.69900115592043,4879.284942486206,212.33307180052736,0.0,79.46578511719254,0,2024-12-21T18:19:54.813847,
6436.175509066779,9419.678460805033,50.90834985622286,59.684878784569705,udp,443,26.73952172390251,52.79565835027038,5542.805260147251,167.98339763991405,4.0,130.59870861819644,0,2024-12-21T18:19:54.813847,
4790.01019670963,7706.004291038508,37.55817821086349,61.806588543722064,udp,53,34.427187066272964,48.15425033685887,5787.193540847689,225.3604861331531,2.0,84.78486138603091,0,2024-12-21T18:19:54.798732,
6066.463356272248,9659.042374872372,46.79436095763286,84.05604941378196,udp,53,26.007331682016734,43.57716165678245,5893.126680117907,212.74028260069122,2.0,60.252610578243406,0,2024-12-21T18:19:54.813847,
5321.67811967484,6850.587796919959,38.1852644965343,109.45004006349626,tcp,80,26.84210297790491,57.01355275362692,5294.332954850587,209.96041544511027,1.0,97.29525353390679,0,2024-12-21T18:19:54.798732,
3663.3095112640694,8266.371521847192,57.051324718784215,76.6554549173653,tcp,22,40.33384234958165,56.113387846597135,4520.06900224342,213.0101233510332,1.0,80.59921348383362,0,2024-12-21T18:19:54.813847,
7012.8637624732055,7528.9506403814985,43.35843527101931,79.9380893316554,tcp,53,36.097434752712076,72.0012860612571,5322.619474409331,190.27059558408578,0.0,97.05013807559472,0,2024-12-21T18:19:54.813847,
4839.279658657985,8760.581422006364,45.221781541527825,72.38875244288263,http,53,30.002206338110142,63.62964395013756,5817.887553539642,225.34934456872838,2.0,104.071426356876,0,2024-12-21T18:19:54.813847,
5204.1806716219935,7209.754300327339,39.487743975464895,68.95588504077267,udp,443,29.890247184423167,46.84291829531671,4539.024270517672,220.8976971280029,1.0,126.3568555569848,0,2024-12-21T18:19:54.798732,
5573.104311228562,6271.865509445091,48.75835197852076,77.94780699742047,udp,443,30.00550235502414,74.63463165199737,5035.434781778071,189.63643404847343,2.0,111.62060349882634,0,2024-12-21T18:19:54.813847,
826.1936957576133,487.03308016385074,90.58890323691472,36.04685358761598,tcp,22,41.3797115543861,59.09025878065318,7033.237202840956,269.66005709777926,45.79548090041527,22.865239278257416,1,2024-12-21T18:19:54.813847,brute_force
4247.606199881722,7361.3309698172925,55.82869307820318,83.99354921820543,udp,443,30.789633197221352,82.09720645936088,3626.5270627818254,191.67435407046003,1.0,104.50027866267541,0,2024-12-21T18:19:54.813847,
5807.4688607252965,7166.534705375952,72.89033048168662,88.87271299463397,tcp,22,29.912085312937165,65.84539167242295,3378.6321160703696,200.52651956061618,1.0,94.99475555320969,0,2024-12-21T18:19:54.813847,
5229.591301106137,5151.886633230674,38.509843248117434,73.40472800735127,tcp,53,27.277440601594833,76.2573771741943,4693.817484921832,182.17705126616215,2.0,94.5810400363342,0,2024-12-21T18:19:54.813847,
5685.4106816834155,9810.639228536122,49.87020347335451,91.75720710955143,udp,443,23.786174478063035,69.04175818068055,4312.404251598981,183.949416225333,3.0,94.91053370670977,0,2024-12-21T18:19:54.813847,
5882.766354665899,6839.346262144712,60.78270370736233,81.68890586329192,tcp,80,27.98295901110645,72.70490652036642,2657.9631125867295,178.34309421839262,4.0,104.13979476808953,0,2024-12-21T18:19:54.798732,
5345.062587636005,7777.524211278235,42.15892437428588,66.92069180453551,tcp,443,27.852718574815665,58.32479098304281,4043.7132191897563,141.7746383222026,1.0,90.45392234690607,0,2024-12-21T18:19:54.813847,
3724.7290873174325,9344.348055170667,57.87609523251681,73.24396959348195,tcp,443,20.349712276640375,43.79503116807858,6054.0446910640885,216.5534460246158,0.0,111.98052858305115,0,2024-12-21T18:19:54.813847,
5832.454613814773,11369.253007032155,46.15319658391282,78.62962478242072,tcp,80,29.157482045336387,71.95348697081285,6975.738853438516,208.37682969289554,1.0,109.67093721489142,0,2024-12-21T18:19:54.813847,
4723.252934122096,4677.584808126896,54.155367797203056,70.09840989265625,tcp,22,31.469219742142535,62.5419628186007,5452.181912086867,197.03050091658727,1.0,116.77409437943717,0,2024-12-21T18:19:54.813847,
3793.1044578439682,10131.069444777258,42.68369591735744,80.97885036917438,tcp,80,30.01247992346513,61.660382014518525,3813.34185632756,207.13562092636957,3.0,84.83386001167275,0,2024-12-21T18:19:54.813847,
6265.529714854621,8073.067543405426,35.447910691146,105.44645156007763,http,443,33.78528404765731,65.21898828750304,5597.840881860895,201.30513720061572,2.0,75.34595039909632,0,2024-12-21T18:19:54.813847,
5973.13272942894,7461.942748828233,46.28296784041757,74.28405607577912,http,22,30.622658387157106,58.07566303448772,6251.901804046392,200.08957182995118,2.0,112.513855061831,0,2024-12-21T18:19:54.813847,
5508.9214855405135,7817.9346154656205,55.74838413704838,63.333584077355866,tcp,80,26.452841290329406,68.74952050699402,4547.917995169134,222.85271738672526,0.0,78.35353955353084,0,2024-12-21T18:19:54.813847,
6105.149725872921,8897.682221364441,33.865205927133104,81.77770396888681,udp,443,24.98504781542689,60.72010423926713,3744.9912301957775,200.91755316847437,0.0,99.90591329142536,0,2024-12-21T18:19:54.813847,
4530.481560965223,8303.919003147688,44.931516523448224,108.52692928878143,udp,22,25.311569779974256,65.57517093010831,5413.607442589547,186.67121359438906,2.0,101.90952755502423,0,2024-12-21T18:19:54.813847,
53508.97798948906,81953.62901724335,1523.1903073315355,1907.134551935319,tcp,443,96.136135364918,90.03676140819053,45573.20405116027,586.2253365451234,4.0,70.44377099498837,1,2024-12-21T18:19:54.829742,dos
965.9191028168859,553.6984421193664,77.35459764783744,49.430996823612915,tcp,22,48.57547552756198,69.26873884711381,7029.025478075451,279.52393982854136,53.10243525017154,20.04990991682367,1,2024-12-21T18:19:54.829742,brute_force
4181.340457930508,9089.498142565193,46.889812489651675,61.731250522816936,udp,22,31.510941399545775,43.06602037075997,5789.161639979663,196.05105031046952,2.0,74.76728014020065,0,2024-12-21T18:19:54.813847,
4714.561295187948,8178.536879479422,53.36481090531841,77.74913994918471,tcp,443,44.110394414144395,45.65564904749404,4036.5016921863617,200.40195885178952,1.0,130.9925509658939,0,2024-12-21T18:19:54.813847,
5065.573925215547,7582.390073328303,45.250863126066804,113.88049302560071,udp,53,26.82075709368754,52.00250570917465,6064.3478100568,237.07511633585904,1.0,97.66697754551005,0,2024-12-21T18:19:54.813847,
5161.982502317199,8637.185680410434,60.07151906167972,101.51386433327687,udp,22,39.215466691049,55.78910070047313,6304.587563352607,221.250027485849,1.0,91.54486618656522,0,2024-12-21T18:19:54.798732,
5439.938560538508,7114.7473662227085,40.618878678699254,77.4661113153649,http,80,32.93448329630628,55.803628013175,6377.980169186759,197.1879332679035,2.0,92.99671058364504,0,2024-12-21T18:19:54.813847,
4664.419602721664,9527.315002355976,47.824425298383616,105.6051559461938,http,443,29.38903879537027,79.78943723979081,4769.170056342997,167.40327592180842,2.0,96.3461069146287,0,2024-12-21T18:19:54.813847,
1867.8037738530097,7840.138962098091,47.076032069058115,86.99924750936736,http,80,29.280641252525516,55.70382971894905,5298.531615073023,181.88236029324713,2.0,115.63658427226434,0,2024-12-21T18:19:54.798732,
53415.62325222134,77729.69066344522,1442.7082843846456,1743.0694694037823,tcp,80,98.55903421013848,82.91173436025598,50707.4339872223,485.27639737343884,4.0,113.46870246348469,1,2024-12-21T18:19:54.829742,dos
3837.0382236229566,6360.949032715187,55.10229222435774,66.03269776979751,tcp,22,25.7321942275503,66.96882250539814,4672.930919311841,233.0529300624113,2.0,138.29453696618165,0,2024-12-21T18:19:54.798732,
3767.465968689895,8161.609585682823,38.12635309510351,63.92458533496972,tcp,22,35.55301710037503,47.051479719030446,6694.621476094153,167.36162551161866,1.0,102.63006849430317,0,2024-12-21T18:19:54.813847,
4779.834619847694,8056.555802461551,41.0916110669312,83.18109207040709,udp,22,43.70678531842347,56.532827392424295,4688.973099289446,197.30832267921392,4.0,110.49103643763176,0,2024-12-21T18:19:54.813847,
4492.37648682765,8764.021623362241,53.467686637109466,77.9911000156704,http,22,37.938313050436165,73.22583214811218,6037.564055375029,181.1776104579043,1.0,95.86918905570076,0,2024-12-21T18:19:54.813847,
4943.490290126556,9406.207115441255,43.96388499919939,41.98471556435866,tcp,80,33.08598924713287,72.55905521240135,3559.507943322569,251.53457688538438,3.0,89.37779210088466,0,2024-12-21T18:19:54.813847,
4881.726743919615,8108.657366716863,43.7088752696562,75.58297059755711,tcp,22,36.76747127150744,42.51745319758683,4745.272745715245,214.62137034337462,1.0,129.98876178208667,0,2024-12-21T18:19:54.813847,
51081.90010919586,80764.64335291571,1590.1743317170694,1748.5199098096361,tcp,443,91.8407617631269,86.15157785852503,59434.96040459691,493.7971286558805,0.0,116.04280792471292,1,2024-12-21T18:19:54.829742,dos
45358.39998701776,72519.39078321138,1582.6671644579783,1994.4757122106819,tcp,443,89.75191808935901,78.66206834710377,52408.742565284716,515.7667779524477,2.0,116.16847189666993,1,2024-12-21T18:19:54.813847,dos
987.9686971336547,264.54274452263246,99.33504151335295,49.8936579996104,tcp,3389,41.632795140215464,69.4967402310511,6776.323145854415,284.3973837107042,36.250040066466546,24.76544012299108,1,2024-12-21T18:19:54.829742,brute_force
3539.7271008699518,5685.799727451438,55.60108672402784,56.9079543639229,http,22,37.65170415485351,55.27748888625905,4694.790601608796,241.59703030465,1.0,113.52929807467066,0,2024-12-21T18:19:54.813847,
